COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,38,26/03/2022 04:00,1,S
3000025,38,26/03/2022 05:00,1,S
3000025,38,26/03/2022 06:00,5,S
3000025,38,26/03/2022 07:00,21,S
3000025,38,26/03/2022 08:00,36,S
3000025,38,26/03/2022 09:00,16,S
3000025,38,26/03/2022 10:00,16,S
3000025,38,26/03/2022 11:00,14,S
3000025,38,26/03/2022 12:00,8,S
3000025,38,26/03/2022 13:00,9,S
3000025,38,26/03/2022 14:00,3,S
3000025,38,26/03/2022 15:00,3,S
3000025,38,26/03/2022 16:00,2,S
3000025,38,26/03/2022 17:00,3,S
3000025,38,26/03/2022 18:00,2,S
3000025,38,26/03/2022 19:00,6,S
3000025,38,26/03/2022 20:00,102,S
3000025,38,26/03/2022 21:00,163,S
3000025,38,27/03/2022 22:00,15,S
3000025,38,27/03/2022 23:00,6,S
3000025,38,28/03/2022 00:00,4,S
3000025,38,28/03/2022 01:00,1,S
3000025,38,28/03/2022 02:00,1,S
3000025,38,28/03/2022 03:00,1,S
3000025,38,28/03/2022 04:00,1,S
3000025,38,28/03/2022 05:00,2,S
3000025,38,28/03/2022 06:00,13,S
3000025,38,28/03/2022 07:00,109,S
3000025,38,28/03/2022 08:00,103,S
3000025,38,28/03/2022 09:00,32,S
3000025,38,28/03/2022 10:00,20,S
3000025,38,28/03/2022 11:00,11,S
3000025,38,28/03/2022 12:00,6,S
3000025,38,28/03/2022 13:00,5,S
3000025,38,28/03/2022 14:00,3,S
3000025,38,28/03/2022 15:00,3,S
3000025,38,28/03/2022 16:00,3,S
3000025,38,28/03/2022 17:00,2,S
3000025,38,28/03/2022 18:00,4,S
3000025,38,28/03/2022 19:00,5,S
3000025,38,28/03/2022 20:00,3,S
3000025,38,28/03/2022 21:00,2,S
3000025,38,28/03/2022 22:00,2,S
3000025,38,28/03/2022 23:00,4,S
3000025,38,29/03/2022 00:00,2,S
3000025,38,29/03/2022 01:00,1,S
3000025,38,29/03/2022 02:00,1,S
3000025,38,29/03/2022 03:00,1,S
3000025,38,29/03/2022 04:00,1,S
3000025,38,29/03/2022 05:00,2,S
3000025,38,29/03/2022 06:00,10,S
3000025,38,29/03/2022 07:00,18,S
3000025,38,29/03/2022 08:00,19,S
3000025,38,29/03/2022 09:00,11,S
3000025,38,29/03/2022 10:00,11,S
3000025,38,29/03/2022 11:00,7,S
3000025,38,29/03/2022 12:00,4,S
3000025,38,29/03/2022 13:00,5,S
3000025,38,29/03/2022 14:00,3,S
3000025,38,29/03/2022 15:00,4,S
3000025,38,29/03/2022 16:00,3,S
3000025,38,29/03/2022 17:00,3,S
3000025,38,29/03/2022 18:00,5,S
3000025,38,29/03/2022 19:00,5,S
3000025,38,29/03/2022 20:00,12,S
3000025,38,29/03/2022 21:00,17,S
3000025,38,29/03/2022 22:00,44,S
3000025,38,29/03/2022 23:00,6,S
3000025,38,30/03/2022 00:00,1,S
3000025,38,30/03/2022 01:00,1,S
3000025,38,30/03/2022 02:00,2,S
3000025,38,30/03/2022 03:00,2,S
3000025,38,30/03/2022 04:00,1,S
3000025,38,30/03/2022 05:00,2,S
3000025,38,30/03/2022 06:00,5,S
3000025,38,30/03/2022 07:00,11,S
3000025,38,30/03/2022 08:00,3,S
3000025,38,30/03/2022 09:00,3,S
3000025,38,30/03/2022 10:00,7,S
3000025,38,30/03/2022 11:00,4,S
3000025,38,30/03/2022 12:00,6,S
3000025,38,30/03/2022 13:00,10,S
3000025,38,30/03/2022 14:00,12,S
3000025,38,30/03/2022 15:00,7,S
3000025,38,30/03/2022 16:00,14,S
3000025,38,30/03/2022 17:00,17,S
3000025,38,30/03/2022 18:00,6,S
3000025,38,30/03/2022 19:00,7,S
3000025,38,30/03/2022 20:00,4,S
3000025,38,30/03/2022 21:00,1,S
3000025,38,30/03/2022 22:00,2,S
3000025,38,30/03/2022 23:00,1,S
3000025,38,31/03/2022 00:00,1,S
3000025,38,31/03/2022 01:00,0,S
3000025,38,31/03/2022 02:00,0,S
3000025,38,31/03/2022 03:00,0,S
3000025,38,31/03/2022 04:00,1,S
3000025,38,31/03/2022 05:00,1,S
3000025,38,31/03/2022 06:00,5,S
3000025,38,31/03/2022 07:00,18,S
3000025,38,31/03/2022 08:00,26,S
3000025,38,31/03/2022 09:00,26,S
3000025,38,31/03/2022 10:00,12,S
3000025,38,31/03/2022 11:00,25,S
3000025,38,31/03/2022 12:00,32,S
3000025,38,31/03/2022 13:00,26,S
3000025,38,31/03/2022 14:00,13,S
3000025,38,31/03/2022 15:00,6,S
3000025,38,31/03/2022 16:00,17,S
3000025,38,31/03/2022 17:00,20,S
3000025,38,31/03/2022 18:00,19,S
3000025,38,31/03/2022 19:00,18,S
3000025,38,31/03/2022 20:00,14,S
3000025,38,31/03/2022 21:00,24,S
3000025,38,31/03/2022 22:00,16,S
3000025,38,31/03/2022 23:00,13,S
3000025,38,01/04/2022 00:00,8,S
3000025,38,01/04/2022 01:00,2,S
3000025,38,01/04/2022 02:00,3,S
3000025,38,01/04/2022 03:00,2,S
3000025,38,01/04/2022 04:00,7,S
3000025,38,01/04/2022 05:00,10,S
3000025,38,01/04/2022 06:00,35,S
3000025,38,01/04/2022 07:00,57,S
3000025,38,01/04/2022 08:00,51,S
3000025,38,01/04/2022 09:00,19,S
3000025,38,01/04/2022 10:00,14,S
3000025,38,01/04/2022 11:00,10,S
3000025,38,01/04/2022 12:00,16,S
3000025,38,01/04/2022 13:00,7,S
3000025,38,01/04/2022 14:00,6,S
3000025,38,01/04/2022 15:00,7,S
3000025,38,01/04/2022 16:00,17,S
3000025,38,01/04/2022 17:00,20,S
3000025,38,01/04/2022 18:00,29,S
3000025,38,01/04/2022 19:00,23,S
3000025,38,01/04/2022 20:00,15,S
3000025,38,01/04/2022 21:00,13,S
3000025,38,01/04/2022 22:00,7,S
3000025,38,01/04/2022 23:00,8,S
3000025,38,02/04/2022 00:00,7,S
3000025,38,02/04/2022 01:00,5,S
3000025,38,02/04/2022 02:00,2,S
3000025,38,02/04/2022 03:00,1,S
3000025,38,02/04/2022 04:00,2,S
3000025,38,02/04/2022 05:00,4,S
3000025,38,02/04/2022 06:00,9,S
3000025,38,02/04/2022 07:00,23,S
3000025,38,02/04/2022 08:00,14,S
3000025,38,02/04/2022 09:00,11,S
3000025,38,02/04/2022 10:00,14,S
3000025,38,02/04/2022 11:00,10,S
3000025,38,02/04/2022 12:00,9,S
3000025,38,02/04/2022 13:00,5,S
3000025,38,02/04/2022 14:00,3,S
3000025,38,02/04/2022 15:00,2,S
3000025,38,02/04/2022 16:00,7,S
3000025,38,02/04/2022 17:00,4,S
3000025,38,02/04/2022 18:00,3,S
3000025,38,02/04/2022 19:00,2,S
3000025,38,02/04/2022 20:00,6,S
3000025,38,02/04/2022 21:00,8,S
3000025,38,02/04/2022 22:00,7,S
3000025,38,02/04/2022 23:00,7,S
3000025,38,03/04/2022 00:00,8,S
3000025,38,03/04/2022 01:00,5,S
3000025,38,03/04/2022 02:00,3,S
3000025,38,03/04/2022 03:00,1,S
3000025,38,03/04/2022 04:00,2,S
3000025,38,03/04/2022 05:00,3,S
3000025,38,03/04/2022 06:00,2,S
3000025,38,03/04/2022 07:00,4,S
3000025,38,03/04/2022 08:00,14,S
3000025,38,03/04/2022 09:00,5,S
3000025,38,03/04/2022 10:00,9,S
3000025,38,03/04/2022 11:00,4,S
3000025,38,03/04/2022 12:00,6,S
3000025,38,03/04/2022 13:00,3,S
3000025,38,03/04/2022 14:00,2,S
3000025,38,03/04/2022 15:00,2,S
3000025,38,03/04/2022 16:00,2,S
3000025,38,03/04/2022 17:00,2,S
3000025,38,03/04/2022 18:00,2,S
3000025,38,03/04/2022 19:00,2,S
3000025,38,03/04/2022 20:00,2,S
3000025,38,03/04/2022 21:00,2,S
3000025,38,03/04/2022 22:00,1,S
3000025,38,03/04/2022 23:00,1,S
3000025,38,04/04/2022 00:00,1,S
3000025,38,04/04/2022 01:00,1,S
3000025,38,04/04/2022 02:00,1,S
3000025,38,04/04/2022 03:00,1,S
3000025,38,04/04/2022 04:00,1,S
3000025,38,04/04/2022 05:00,3,S
3000025,38,04/04/2022 06:00,6,S
3000025,38,04/04/2022 07:00,20,S
3000025,38,04/04/2022 08:00,20,S
3000025,38,04/04/2022 09:00,8,S
3000025,38,04/04/2022 10:00,4,S
3000025,38,04/04/2022 11:00,3,S
3000025,38,04/04/2022 12:00,2,S
3000025,38,04/04/2022 13:00,5,S
3000025,38,04/04/2022 14:00,4,S
3000025,38,04/04/2022 15:00,4,S
3000025,38,04/04/2022 16:00,3,S
3000025,38,04/04/2022 17:00,6,S
3000025,38,04/04/2022 18:00,10,S
3000025,38,04/04/2022 19:00,13,S
3000025,38,04/04/2022 20:00,19,S
3000025,38,04/04/2022 21:00,28,S
3000025,38,04/04/2022 22:00,9,S
3000025,38,04/04/2022 23:00,7,S
3000025,38,05/04/2022 00:00,4,S
3000025,38,05/04/2022 01:00,2,S
3000025,38,05/04/2022 02:00,1,S
3000025,38,05/04/2022 03:00,1,S
3000025,38,05/04/2022 04:00,2,S
3000025,38,05/04/2022 05:00,7,S
3000025,38,05/04/2022 06:00,29,S
3000025,38,05/04/2022 07:00,126,S
3000025,38,05/04/2022 08:00,177,S
3000025,38,05/04/2022 09:00,152,S
3000025,38,05/04/2022 10:00,48,S
3000025,38,05/04/2022 11:00,10,S
3000025,38,05/04/2022 12:00,7,S
3000025,38,05/04/2022 13:00,6,S
3000025,38,05/04/2022 14:00,2,S
3000025,38,05/04/2022 15:00,2,S
3000025,38,05/04/2022 16:00,2,S
3000025,38,05/04/2022 17:00,3,S
3000025,38,05/04/2022 18:00,4,S
3000025,38,05/04/2022 19:00,4,S
3000025,38,05/04/2022 20:00,5,S
3000025,38,05/04/2022 21:00,2,S
3000025,38,05/04/2022 22:00,7,S
3000025,38,05/04/2022 23:00,4,S
3000025,38,06/04/2022 00:00,4,S
3000025,38,06/04/2022 01:00,2,S
3000025,38,06/04/2022 02:00,1,S
3000025,38,06/04/2022 03:00,2,S
3000025,38,06/04/2022 04:00,2,S
3000025,38,06/04/2022 05:00,7,S
3000025,38,06/04/2022 06:00,20,S
3000025,38,06/04/2022 07:00,64,S
3000025,38,06/04/2022 08:00,43,S
3000025,38,06/04/2022 09:00,22,S
3000025,38,06/04/2022 10:00,7,S
3000025,38,06/04/2022 11:00,4,S
3000025,38,06/04/2022 12:00,5,S
3000025,38,06/04/2022 13:00,5,S
3000025,38,06/04/2022 14:00,3,S
3000025,38,06/04/2022 15:00,4,S
3000025,38,06/04/2022 16:00,2,S
3000025,38,06/04/2022 17:00,3,S
3000025,38,06/04/2022 18:00,3,S
3000025,38,06/04/2022 19:00,2,S
3000025,38,06/04/2022 20:00,1,S
3000025,38,06/04/2022 21:00,1,S
3000025,38,06/04/2022 22:00,2,S
3000025,38,06/04/2022 23:00,3,S
3000025,38,07/04/2022 00:00,2,S
3000025,38,07/04/2022 01:00,2,S
3000025,38,07/04/2022 02:00,1,S
3000025,38,07/04/2022 03:00,1,S
3000025,38,07/04/2022 04:00,2,S
3000025,38,07/04/2022 05:00,6,S
3000025,38,07/04/2022 06:00,18,S
3000025,38,07/04/2022 07:00,30,S
3000025,38,07/04/2022 08:00,33,S
3000025,38,07/04/2022 09:00,16,S
3000025,38,07/04/2022 10:00,13,S
3000025,38,07/04/2022 11:00,7,S
3000025,38,07/04/2022 12:00,8,S
3000025,38,07/04/2022 13:00,5,S
3000025,38,07/04/2022 14:00,5,S
3000025,38,07/04/2022 15:00,6,S
3000025,38,07/04/2022 16:00,5,S
3000025,38,07/04/2022 17:00,12,S
3000025,38,07/04/2022 18:00,32,S
3000025,38,07/04/2022 19:00,29,S
3000025,38,07/04/2022 20:00,11,S
3000025,38,07/04/2022 21:00,6,S
3000025,38,07/04/2022 22:00,4,S
3000025,38,07/04/2022 23:00,4,S
3000025,38,08/04/2022 00:00,3,S
3000025,38,08/04/2022 01:00,1,S
3000025,38,08/04/2022 02:00,1,S
3000025,38,08/04/2022 03:00,2,S
3000025,38,08/04/2022 04:00,1,S
3000025,38,08/04/2022 05:00,12,S
3000025,38,08/04/2022 06:00,29,S
3000025,38,08/04/2022 07:00,20,S
3000025,38,08/04/2022 08:00,11,S
3000025,38,08/04/2022 09:00,12,S
3000025,38,08/04/2022 10:00,7,S
3000025,38,08/04/2022 11:00,6,S
3000025,38,08/04/2022 12:00,12,S
3000025,38,08/04/2022 13:00,12,S
3000025,38,08/04/2022 14:00,12,S
3000025,38,08/04/2022 15:00,11,S
3000025,38,08/04/2022 16:00,14,S
3000025,38,08/04/2022 17:00,16,S
3000025,38,08/04/2022 18:00,14,S
3000025,38,08/04/2022 19:00,14,S
3000025,38,08/04/2022 20:00,7,S
3000025,38,08/04/2022 21:00,5,S
3000025,38,08/04/2022 22:00,3,S
3000025,38,08/04/2022 23:00,3,S
3000025,38,09/04/2022 00:00,3,S
3000025,38,09/04/2022 01:00,2,S
3000025,38,09/04/2022 02:00,1,S
3000025,38,09/04/2022 03:00,1,S
3000025,38,09/04/2022 04:00,1,S
3000025,38,09/04/2022 05:00,2,S
3000025,38,09/04/2022 06:00,14,S
3000025,38,09/04/2022 07:00,23,S
3000025,38,09/04/2022 08:00,13,S
3000025,38,09/04/2022 09:00,16,S
3000025,38,09/04/2022 10:00,12,S
3000025,38,09/04/2022 11:00,11,S
3000025,38,09/04/2022 12:00,13,S
3000025,38,09/04/2022 13:00,11,S
3000025,38,09/04/2022 14:00,5,S
3000025,38,09/04/2022 15:00,13,S
3000025,38,09/04/2022 16:00,5,S
3000025,38,09/04/2022 17:00,11,S
3000025,38,09/04/2022 18:00,8,S
3000025,38,09/04/2022 19:00,3,S
3000025,38,09/04/2022 20:00,2,S
3000025,38,09/04/2022 21:00,2,S
3000025,38,09/04/2022 22:00,3,S
3000025,38,09/04/2022 23:00,2,S
3000025,38,10/04/2022 00:00,1,S
3000025,38,10/04/2022 01:00,2,S
3000025,38,10/04/2022 02:00,2,S
3000025,38,10/04/2022 03:00,2,S
3000025,38,10/04/2022 04:00,2,S
3000025,38,10/04/2022 05:00,1,S
3000025,38,10/04/2022 06:00,3,S
3000025,38,10/04/2022 07:00,6,S
3000025,38,10/04/2022 08:00,6,S
3000025,38,10/04/2022 09:00,7,S
3000025,38,10/04/2022 10:00,6,S
3000025,38,10/04/2022 11:00,5,S
3000025,38,10/04/2022 12:00,7,S
3000025,38,10/04/2022 13:00,4,S
3000025,38,10/04/2022 14:00,3,S
3000025,38,10/04/2022 15:00,4,S
3000025,38,10/04/2022 16:00,4,S
3000025,38,10/04/2022 17:00,4,S
3000025,38,10/04/2022 18:00,5,S
3000025,38,10/04/2022 19:00,3,S
3000025,38,10/04/2022 20:00,12,S
3000025,38,10/04/2022 21:00,12,S
3000025,38,10/04/2022 22:00,12,S
3000025,38,10/04/2022 23:00,9,S
3000025,38,11/04/2022 00:00,2,S
3000025,38,11/04/2022 01:00,1,S
3000025,38,11/04/2022 02:00,2,S
3000025,38,11/04/2022 03:00,2,S
3000025,38,11/04/2022 04:00,12,S
3000025,38,11/04/2022 05:00,5,S
3000025,38,11/04/2022 06:00,44,S
3000025,38,11/04/2022 07:00,117,S
3000025,38,11/04/2022 08:00,55,S
3000025,38,11/04/2022 09:00,19,S
3000025,38,11/04/2022 10:00,10,S
3000025,38,11/04/2022 11:00,10,S
3000025,38,11/04/2022 12:00,4,S
3000025,38,11/04/2022 13:00,4,S
3000025,38,11/04/2022 14:00,3,S
3000025,38,11/04/2022 15:00,4,S
3000025,38,11/04/2022 16:00,2,S
3000025,38,11/04/2022 17:00,4,S
3000025,38,11/04/2022 18:00,2,S
3000025,38,11/04/2022 19:00,6,S
3000025,38,11/04/2022 20:00,45,S
3000025,38,11/04/2022 21:00,47,S
3000025,38,11/04/2022 22:00,7,S
3000025,38,11/04/2022 23:00,3,S
3000025,38,12/04/2022 00:00,2,S
3000025,38,12/04/2022 01:00,2,S
3000025,38,12/04/2022 02:00,1,S
3000025,38,12/04/2022 03:00,1,S
3000025,38,12/04/2022 04:00,1,S
3000025,38,12/04/2022 05:00,2,S
3000025,38,12/04/2022 06:00,10,S
3000025,38,12/04/2022 07:00,19,S
3000025,38,12/04/2022 08:00,18,S
3000025,38,12/04/2022 09:00,18,S
3000025,38,12/04/2022 10:00,11,S
3000025,38,12/04/2022 11:00,9,S
3000025,38,12/04/2022 12:00,5,S
3000025,38,12/04/2022 13:00,3,S
3000025,38,12/04/2022 14:00,1,S
3000025,38,12/04/2022 15:00,2,S
3000025,38,12/04/2022 16:00,13,S
3000025,38,12/04/2022 17:00,9,S
3000025,38,12/04/2022 18:00,4,S
3000025,38,12/04/2022 19:00,6,S
3000025,38,12/04/2022 20:00,3,S
3000025,38,12/04/2022 21:00,2,S
3000025,38,12/04/2022 22:00,2,S
3000025,38,12/04/2022 23:00,2,S
3000025,38,13/04/2022 00:00,2,S
3000025,38,13/04/2022 01:00,1,S
3000025,38,13/04/2022 02:00,2,S
3000025,38,13/04/2022 03:00,1,S
3000025,38,13/04/2022 04:00,1,S
3000025,38,13/04/2022 05:00,10,S
3000025,38,13/04/2022 06:00,23,S
3000025,38,13/04/2022 07:00,41,S
3000025,38,13/04/2022 08:00,13,S
3000025,38,13/04/2022 09:00,10,S
3000025,38,13/04/2022 10:00,7,S
3000025,38,13/04/2022 11:00,2,S
3000025,38,13/04/2022 12:00,2,S
3000025,38,13/04/2022 13:00,2,S
3000025,38,13/04/2022 14:00,2,S
3000025,38,13/04/2022 15:00,3,S
3000025,38,13/04/2022 16:00,2,S
3000025,38,13/04/2022 17:00,3,S
3000025,38,13/04/2022 18:00,2,S
3000025,38,13/04/2022 19:00,4,S
3000025,38,13/04/2022 20:00,2,S
3000025,38,13/04/2022 21:00,3,S
3000025,38,13/04/2022 22:00,4,S
3000025,38,13/04/2022 23:00,3,S
3000025,38,14/04/2022 00:00,4,S
3000025,38,14/04/2022 01:00,2,S
3000025,38,14/04/2022 02:00,1,S
3000025,38,14/04/2022 03:00,1,S
3000025,38,14/04/2022 04:00,1,S
3000025,38,14/04/2022 05:00,1,S
3000025,38,14/04/2022 06:00,13,S
3000025,38,14/04/2022 07:00,24,S
3000025,38,14/04/2022 08:00,31,S
3000025,38,14/04/2022 09:00,22,S
3000025,38,14/04/2022 10:00,10,S
3000025,38,14/04/2022 11:00,8,S
3000025,38,14/04/2022 12:00,5,S
3000025,38,14/04/2022 13:00,2,S
3000025,38,14/04/2022 14:00,2,S
3000025,38,14/04/2022 15:00,3,S
3000025,38,14/04/2022 16:00,3,S
3000025,38,14/04/2022 17:00,2,S
3000025,38,14/04/2022 18:00,4,S
3000025,38,14/04/2022 19:00,4,S
3000025,38,14/04/2022 20:00,2,S
3000025,38,14/04/2022 21:00,9,S
3000025,38,14/04/2022 22:00,6,S
3000025,38,14/04/2022 23:00,10,S
3000025,38,15/04/2022 00:00,4,S
3000025,38,15/04/2022 01:00,3,S
3000025,38,15/04/2022 02:00,2,S
3000025,38,15/04/2022 03:00,2,S
3000025,38,15/04/2022 04:00,2,S
3000025,38,15/04/2022 05:00,5,S
3000025,38,15/04/2022 06:00,54,S
3000025,38,15/04/2022 07:00,53,S
3000025,38,15/04/2022 08:00,16,S
3000025,38,15/04/2022 09:00,67,S
3000025,38,15/04/2022 10:00,32,S
3000025,38,15/04/2022 11:00,7,S
3000025,38,15/04/2022 12:00,4,S
3000025,38,15/04/2022 13:00,2,S
3000025,38,15/04/2022 14:00,4,S
3000025,38,15/04/2022 15:00,2,S
3000025,38,15/04/2022 16:00,2,S
3000025,38,15/04/2022 17:00,6,S
3000025,38,15/04/2022 18:00,4,S
3000025,38,15/04/2022 19:00,2,S
3000025,38,15/04/2022 20:00,3,S
3000025,38,15/04/2022 21:00,2,S
3000025,38,15/04/2022 22:00,2,S
3000025,38,15/04/2022 23:00,1,S
3000025,38,16/04/2022 00:00,4,S
3000025,38,16/04/2022 01:00,9,S
3000025,38,16/04/2022 02:00,3,S
3000025,38,16/04/2022 03:00,1,S
3000025,38,16/04/2022 04:00,2,S
3000025,38,16/04/2022 05:00,4,S
3000025,38,16/04/2022 06:00,6,S
3000025,38,16/04/2022 07:00,14,S
3000025,38,16/04/2022 08:00,7,S
3000025,38,16/04/2022 09:00,8,S
3000025,38,16/04/2022 10:00,7,S
3000025,38,16/04/2022 11:00,3,S
3000025,38,16/04/2022 12:00,3,S
3000025,38,16/04/2022 13:00,1,S
3000025,38,16/04/2022 14:00,1,S
3000025,38,16/04/2022 15:00,2,S
3000025,38,16/04/2022 16:00,1,S
3000025,38,16/04/2022 17:00,2,S
3000025,38,16/04/2022 18:00,3,S
3000025,38,16/04/2022 19:00,2,S
3000025,38,16/04/2022 20:00,3,S
3000025,38,16/04/2022 21:00,1,S
3000025,38,16/04/2022 22:00,1,S
3000025,38,16/04/2022 23:00,1,S
3000025,38,17/04/2022 00:00,1,S
3000025,38,17/04/2022 01:00,1,S
3000025,38,17/04/2022 02:00,1,S
3000025,38,17/04/2022 03:00,1,S
3000025,38,17/04/2022 04:00,0,S
3000025,38,17/04/2022 05:00,0,S
3000025,38,17/04/2022 06:00,1,S
3000025,38,17/04/2022 07:00,1,S
3000025,38,17/04/2022 08:00,1,S
3000025,38,17/04/2022 09:00,1,S
3000025,38,17/04/2022 10:00,1,S
3000025,38,17/04/2022 11:00,1,S
3000025,38,17/04/2022 12:00,1,S
3000025,38,17/04/2022 13:00,1,S
3000025,38,17/04/2022 14:00,1,S
3000025,38,17/04/2022 15:00,1,S
3000025,38,17/04/2022 16:00,1,S
3000025,38,17/04/2022 17:00,2,S
3000025,38,17/04/2022 18:00,1,S
3000025,38,17/04/2022 19:00,2,S
3000025,38,17/04/2022 20:00,2,S
3000025,38,17/04/2022 21:00,4,S
3000025,38,17/04/2022 22:00,3,S
3000025,38,17/04/2022 23:00,3,S
3000025,38,18/04/2022 00:00,1,S
3000025,38,18/04/2022 01:00,2,S
3000025,38,18/04/2022 02:00,1,S
3000025,38,18/04/2022 03:00,0,S
3000025,38,18/04/2022 04:00,0,S
3000025,38,18/04/2022 05:00,1,S
3000025,38,18/04/2022 06:00,1,S
3000025,38,18/04/2022 07:00,1,S
3000025,38,18/04/2022 08:00,4,S
3000025,38,18/04/2022 09:00,7,S
3000025,38,18/04/2022 10:00,1,S
3000025,38,18/04/2022 11:00,2,S
3000025,38,18/04/2022 12:00,2,S
3000025,38,18/04/2022 13:00,1,S
3000025,38,18/04/2022 14:00,1,S
3000025,38,18/04/2022 15:00,1,S
3000025,38,18/04/2022 16:00,1,S
3000025,38,18/04/2022 17:00,1,S
3000025,38,18/04/2022 18:00,2,S
3000025,38,18/04/2022 19:00,1,S
3000025,38,18/04/2022 20:00,1,S
3000025,38,18/04/2022 21:00,1,S
3000025,38,18/04/2022 22:00,1,S
3000025,38,18/04/2022 23:00,1,S
3000025,38,19/04/2022 00:00,2,S
3000025,38,19/04/2022 01:00,1,S
3000025,38,19/04/2022 02:00,2,S
3000025,38,19/04/2022 03:00,1,S
3000025,38,19/04/2022 04:00,1,S
3000025,38,19/04/2022 05:00,4,S
3000025,38,19/04/2022 06:00,18,S
3000025,38,19/04/2022 07:00,30,S
3000025,38,19/04/2022 08:00,27,S
3000025,38,19/04/2022 09:00,12,S
3000025,38,19/04/2022 10:00,6,S
3000025,38,19/04/2022 11:00,5,S
3000025,38,19/04/2022 12:00,5,S
3000025,38,19/04/2022 13:00,4,S
3000025,38,19/04/2022 14:00,5,S
3000025,38,19/04/2022 15:00,2,S
3000025,38,19/04/2022 16:00,2,S
3000025,38,19/04/2022 17:00,1,S
3000025,38,19/04/2022 18:00,1,S
3000025,38,19/04/2022 19:00,1,S
3000025,38,19/04/2022 20:00,2,S
3000025,38,19/04/2022 21:00,5,S
3000025,38,19/04/2022 22:00,1,S
3000025,38,19/04/2022 23:00,0,S
3000025,38,20/04/2022 00:00,1,S
3000025,38,20/04/2022 01:00,1,S
3000025,38,20/04/2022 02:00,0,S
3000025,38,20/04/2022 03:00,1,S
3000025,38,20/04/2022 04:00,0,S
3000025,38,20/04/2022 05:00,1,S
3000025,38,20/04/2022 06:00,3,S
3000025,38,20/04/2022 07:00,10,S
3000025,38,20/04/2022 08:00,4,S
3000025,38,20/04/2022 09:00,4,S
3000025,38,20/04/2022 10:00,4,S
3000025,38,20/04/2022 11:00,6,S
3000025,38,20/04/2022 12:00,3,S
3000025,38,20/04/2022 13:00,4,S
3000025,38,20/04/2022 14:00,3,S
3000025,38,20/04/2022 15:00,3,S
3000025,38,20/04/2022 16:00,2,S
3000025,38,20/04/2022 17:00,3,S
3000025,38,20/04/2022 18:00,7,S
3000025,38,20/04/2022 19:00,4,S
3000025,38,20/04/2022 20:00,2,S
3000025,38,20/04/2022 21:00,1,S
3000025,38,20/04/2022 22:00,1,S
3000025,38,20/04/2022 23:00,1,S
3000025,38,21/04/2022 00:00,1,S
3000025,38,21/04/2022 01:00,0,S
3000025,38,21/04/2022 02:00,0,S
3000025,38,21/04/2022 03:00,0,S
3000025,38,21/04/2022 04:00,1,S
3000025,38,21/04/2022 05:00,1,S
3000025,38,21/04/2022 06:00,3,S
3000025,38,21/04/2022 07:00,12,S
3000025,38,21/04/2022 08:00,8,S
3000025,38,21/04/2022 09:00,6,S
3000025,38,21/04/2022 10:00,7,S
3000025,38,21/04/2022 11:00,5,S
3000025,38,21/04/2022 12:00,4,S
3000025,38,21/04/2022 13:00,4,S
3000025,38,21/04/2022 14:00,3,S
3000025,38,21/04/2022 15:00,3,S
3000025,38,21/04/2022 16:00,2,S
3000025,38,21/04/2022 17:00,2,S
3000025,38,21/04/2022 18:00,3,S
3000025,38,21/04/2022 19:00,2,S
3000025,38,21/04/2022 20:00,2,S
3000025,38,21/04/2022 21:00,2,S
3000025,38,21/04/2022 22:00,1,S
3000025,38,21/04/2022 23:00,1,S
3000025,38,22/04/2022 00:00,1,S
3000025,38,22/04/2022 01:00,0,S
3000025,38,22/04/2022 02:00,0,S
3000025,38,22/04/2022 03:00,1,S
3000025,38,22/04/2022 04:00,1,S
3000025,38,22/04/2022 05:00,3,S
3000025,38,22/04/2022 06:00,11,S
3000025,38,22/04/2022 07:00,30,S
3000025,38,22/04/2022 08:00,41,S
3000025,38,22/04/2022 09:00,35,S
3000025,38,22/04/2022 10:00,23,S
3000025,38,22/04/2022 11:00,29,S
3000025,38,22/04/2022 12:00,37,S
3000025,38,22/04/2022 13:00,35,S
3000025,38,22/04/2022 14:00,26,S
3000025,38,22/04/2022 15:00,26,S
3000025,38,22/04/2022 16:00,7,S
3000025,38,22/04/2022 17:00,24,S
3000025,38,22/04/2022 18:00,34,S
3000025,38,22/04/2022 19:00,26,S
3000025,38,22/04/2022 20:00,17,S
3000025,38,22/04/2022 21:00,36,S
3000025,38,22/04/2022 22:00,21,S
3000025,38,22/04/2022 23:00,20,S
3000025,38,23/04/2022 00:00,24,S
3000025,38,23/04/2022 01:00,18,S
3000025,38,23/04/2022 02:00,22,S
3000025,38,23/04/2022 03:00,7,S
3000025,38,23/04/2022 04:00,17,S
3000025,38,23/04/2022 05:00,9,S
3000025,38,23/04/2022 06:00,35,S
3000025,38,23/04/2022 07:00,96,S
3000025,38,23/04/2022 08:00,62,S
3000025,38,23/04/2022 09:00,7,S
3000025,38,23/04/2022 10:00,8,S
3000025,38,23/04/2022 11:00,5,S
3000025,38,23/04/2022 12:00,5,S
3000025,38,23/04/2022 13:00,3,S
3000025,38,23/04/2022 14:00,2,S
3000025,38,23/04/2022 15:00,2,S
3000025,38,23/04/2022 16:00,2,S
3000025,38,23/04/2022 17:00,4,S
3000025,38,23/04/2022 18:00,20,S
3000025,38,23/04/2022 19:00,22,S
